game_id,season_full,date,home_name,away_name,home_final_score,away_final_score,game_type
2007020659,20072008,2008-01-12,Ottawa Senators,Detroit Red Wings,3,2,REG
2007020660,20072008,2008-01-12,New York Rangers,Montréal Canadiens,4,1,REG
2007020661,20072008,2008-01-12,Carolina Hurricanes,Colorado Avalanche,4,5,REG
2007020662,20072008,2008-01-12,Atlanta Thrashers,Pittsburgh Penguins,3,2,REG
2007020663,20072008,2008-01-12,Florida Panthers,Tampa Bay Lightning,3,5,REG
2007020664,20072008,2008-01-12,Columbus Blue Jackets,Nashville Predators,2,1,REG
2007020665,20072008,2008-01-12,San Jose Sharks,Toronto Maple Leafs,3,2,REG
2007020666,20072008,2008-01-13,Washington Capitals,Philadelphia Flyers,4,6,REG
2007020667,20072008,2008-01-13,Florida Panthers,Colorado Avalanche,3,4,REG
2007020668,20072008,2008-01-13,St. Louis Blues,Vancouver Canucks,3,4,REG
2007020669,20072008,2008-01-13,Minnesota Wild,Phoenix Coyotes,4,1,REG
2007020670,20072008,2008-01-13,Ottawa Senators,New York Islanders,1,3,REG
2007020673,20072008,2008-01-13,Anaheim Ducks,San Jose Sharks,4,3,REG
2007020672,20072008,2008-01-13,Edmonton Oilers,Calgary Flames,2,1,REG
2007020671,20072008,2008-01-13,Nashville Predators,Chicago Blackhawks,2,3,REG
2007020674,20072008,2008-01-14,Pittsburgh Penguins,New York Rangers,4,1,REG
2007020675,20072008,2008-01-15,New York Islanders,Montréal Canadiens,1,3,REG
2007020676,20072008,2008-01-15,Washington Capitals,Ottawa Senators,4,2,REG
2007020677,20072008,2008-01-15,Columbus Blue Jackets,Vancouver Canucks,3,2,REG
2007020678,20072008,2008-01-15,Toronto Maple Leafs,Carolina Hurricanes,5,4,REG
2007020679,20072008,2008-01-15,Tampa Bay Lightning,Colorado Avalanche,0,3,REG
2007020680,20072008,2008-01-15,Detroit Red Wings,Atlanta Thrashers,1,5,REG
2007020681,20072008,2008-01-15,Nashville Predators,Calgary Flames,3,0,REG
2007020682,20072008,2008-01-15,Edmonton Oilers,Los Angeles Kings,1,3,REG
2007020683,20072008,2008-01-15,Phoenix Coyotes,San Jose Sharks,5,3,REG
2007020684,20072008,2008-01-15,Anaheim Ducks,Dallas Stars,4,2,REG
2007020685,20072008,2008-01-16,New Jersey Devils,New York Islanders,1,3,REG
2007020686,20072008,2008-01-16,New York Rangers,Buffalo Sabres,2,1,REG
2007020687,20072008,2008-01-16,Philadelphia Flyers,Florida Panthers,5,3,REG
2007020688,20072008,2008-01-16,Minnesota Wild,Calgary Flames,2,3,REG
2007020689,20072008,2008-01-16,Chicago Blackhawks,St. Louis Blues,6,1,REG
2007020690,20072008,2008-01-17,Boston Bruins,Toronto Maple Leafs,2,3,REG
2007020691,20072008,2008-01-17,Washington Capitals,Edmonton Oilers,5,4,REG
2007020692,20072008,2008-01-17,Atlanta Thrashers,Montréal Canadiens,2,3,REG
2007020693,20072008,2008-01-17,Ottawa Senators,Carolina Hurricanes,5,1,REG
2007020694,20072008,2008-01-17,Detroit Red Wings,Vancouver Canucks,3,2,REG
2007020695,20072008,2008-01-17,Nashville Predators,Anaheim Ducks,1,2,REG
2007020696,20072008,2008-01-17,Phoenix Coyotes,Columbus Blue Jackets,3,4,REG
2007020697,20072008,2008-01-17,San Jose Sharks,Dallas Stars,2,4,REG
2007020698,20072008,2008-01-18,New Jersey Devils,Florida Panthers,1,2,REG
2007020699,20072008,2008-01-18,Carolina Hurricanes,Edmonton Oilers,7,2,REG
2007020700,20072008,2008-01-18,Buffalo Sabres,Atlanta Thrashers,10,1,REG
2007020701,20072008,2008-01-18,Pittsburgh Penguins,Tampa Bay Lightning,0,3,REG
2007020702,20072008,2008-01-18,Minnesota Wild,Anaheim Ducks,2,4,REG
2007020703,20072008,2008-01-18,Colorado Avalanche,Chicago Blackhawks,1,2,REG
2007020704,20072008,2008-01-18,Calgary Flames,Los Angeles Kings,6,1,REG
2007020705,20072008,2008-01-19,Boston Bruins,New York Rangers,4,3,REG
2007020706,20072008,2008-01-19,Dallas Stars,Columbus Blue Jackets,3,1,REG
2007020712,20072008,2008-01-19,St. Louis Blues,Nashville Predators,2,5,REG
2007020707,20072008,2008-01-19,Toronto Maple Leafs,Buffalo Sabres,4,2,REG
2007020708,20072008,2008-01-19,Montréal Canadiens,Pittsburgh Penguins,0,2,REG
2007020709,20072008,2008-01-19,Ottawa Senators,Tampa Bay Lightning,0,2,REG
2007020710,20072008,2008-01-19,New York Islanders,Philadelphia Flyers,3,5,REG
2007020711,20072008,2008-01-19,Washington Capitals,Florida Panthers,5,3,REG
2007020713,20072008,2008-01-19,Phoenix Coyotes,Chicago Blackhawks,1,2,REG
2007020714,20072008,2008-01-19,Vancouver Canucks,Los Angeles Kings,3,4,REG
2007020715,20072008,2008-01-19,San Jose Sharks,Detroit Red Wings,3,6,REG
2007020716,20072008,2008-01-20,New York Rangers,Boston Bruins,1,3,REG
2007020718,20072008,2008-01-20,Atlanta Thrashers,Edmonton Oilers,2,4,REG
2007020717,20072008,2008-01-20,Dallas Stars,Anaheim Ducks,5,2,REG
2007020719,20072008,2008-01-20,New Jersey Devils,Toronto Maple Leafs,3,2,REG
2007020720,20072008,2008-01-20,Philadelphia Flyers,Ottawa Senators,6,1,REG
2007020721,20072008,2008-01-20,Colorado Avalanche,Columbus Blue Jackets,3,1,REG
2007020722,20072008,2008-01-21,New York Islanders,Carolina Hurricanes,2,3,REG
2007020723,20072008,2008-01-21,Phoenix Coyotes,Buffalo Sabres,6,2,REG
2007020724,20072008,2008-01-21,Nashville Predators,St. Louis Blues,6,3,REG
2007020725,20072008,2008-01-21,Pittsburgh Penguins,Washington Capitals,5,6,REG
2007020726,20072008,2008-01-21,Vancouver Canucks,Minnesota Wild,2,4,REG
2007020727,20072008,2008-01-22,New York Rangers,Atlanta Thrashers,4,0,REG
2007020728,20072008,2008-01-22,Philadelphia Flyers,New Jersey Devils,3,7,REG
2007020729,20072008,2008-01-22,Carolina Hurricanes,New York Islanders,3,6,REG
2007020730,20072008,2008-01-22,Montréal Canadiens,Boston Bruins,8,2,REG
2007020731,20072008,2008-01-22,Tampa Bay Lightning,Edmonton Oilers,4,3,REG
2007020732,20072008,2008-01-22,Florida Panthers,Ottawa Senators,5,3,REG
2007020733,20072008,2008-01-22,Dallas Stars,Columbus Blue Jackets,2,4,REG
2007020734,20072008,2008-01-22,Colorado Avalanche,Nashville Predators,0,4,REG
2007020735,20072008,2008-01-22,Calgary Flames,Minnesota Wild,2,1,REG
2007020736,20072008,2008-01-22,Los Angeles Kings,Detroit Red Wings,0,3,REG
2007020737,20072008,2008-01-22,San Jose Sharks,Chicago Blackhawks,3,2,REG
2007020738,20072008,2008-01-23,Toronto Maple Leafs,Washington Capitals,3,2,REG
2007020739,20072008,2008-01-23,Vancouver Canucks,St. Louis Blues,3,2,REG
2007020740,20072008,2008-01-23,Anaheim Ducks,Detroit Red Wings,1,2,REG
2007020741,20072008,2008-01-24,Boston Bruins,New York Islanders,4,1,REG
2007020742,20072008,2008-01-24,New Jersey Devils,Montréal Canadiens,3,4,REG
2007020744,20072008,2008-01-24,Philadelphia Flyers,Pittsburgh Penguins,4,3,REG
2007020745,20072008,2008-01-24,Washington Capitals,Toronto Maple Leafs,2,1,REG
2007020746,20072008,2008-01-24,Tampa Bay Lightning,Ottawa Senators,4,8,REG
2007020747,20072008,2008-01-24,Florida Panthers,Edmonton Oilers,3,4,REG
2007020743,20072008,2008-01-24,New York Rangers,Atlanta Thrashers,2,1,REG
2007020748,20072008,2008-01-24,Chicago Blackhawks,Columbus Blue Jackets,0,1,REG
2007020749,20072008,2008-01-24,Dallas Stars,Buffalo Sabres,1,2,REG
2007020750,20072008,2008-01-24,Colorado Avalanche,Minnesota Wild,2,3,REG
2007020751,20072008,2008-01-24,Phoenix Coyotes,Nashville Predators,4,3,REG
2007020752,20072008,2008-01-24,Los Angeles Kings,Anaheim Ducks,3,1,REG
2007020753,20072008,2008-01-24,San Jose Sharks,St. Louis Blues,4,1,REG
2007020754,20072008,2008-01-29,Boston Bruins,Nashville Predators,3,1,REG
2007020755,20072008,2008-01-29,New Jersey Devils,Pittsburgh Penguins,2,4,REG
2007020756,20072008,2008-01-29,New York Islanders,Ottawa Senators,2,5,REG
2007020757,20072008,2008-01-29,Philadelphia Flyers,Los Angeles Kings,3,2,REG
2007020758,20072008,2008-01-29,Carolina Hurricanes,New York Rangers,3,1,REG
2007020759,20072008,2008-01-29,Columbus Blue Jackets,Phoenix Coyotes,2,4,REG
2007020762,20072008,2008-01-29,Tampa Bay Lightning,Buffalo Sabres,2,4,REG
2007020760,20072008,2008-01-29,Toronto Maple Leafs,St. Louis Blues,2,3,REG
2007020761,20072008,2008-01-29,Montréal Canadiens,Washington Capitals,4,0,REG
2007020763,20072008,2008-01-29,Edmonton Oilers,San Jose Sharks,0,3,REG
2007020764,20072008,2008-01-29,Vancouver Canucks,Dallas Stars,3,4,REG
2007020768,20072008,2008-01-30,Minnesota Wild,Anaheim Ducks,5,1,REG
2007020765,20072008,2008-01-30,Atlanta Thrashers,Pittsburgh Penguins,4,1,REG
2007020766,20072008,2008-01-30,Florida Panthers,Buffalo Sabres,0,1,REG
2007020767,20072008,2008-01-30,Detroit Red Wings,Phoenix Coyotes,3,2,REG
2007020769,20072008,2008-01-30,Colorado Avalanche,Chicago Blackhawks,6,3,REG
2007020770,20072008,2008-01-30,Calgary Flames,San Jose Sharks,5,4,REG
2007020771,20072008,2008-01-31,New York Islanders,Los Angeles Kings,1,3,REG
2007020772,20072008,2008-01-31,Philadelphia Flyers,New York Rangers,0,4,REG
2007020773,20072008,2008-01-31,Washington Capitals,Montréal Canadiens,5,4,REG
2007020774,20072008,2008-01-31,Carolina Hurricanes,Toronto Maple Leafs,3,2,REG
2007020775,20072008,2008-01-31,Ottawa Senators,Boston Bruins,1,4,REG
2007020776,20072008,2008-01-31,Tampa Bay Lightning,Vancouver Canucks,4,3,REG
2007020777,20072008,2008-01-31,Nashville Predators,Columbus Blue Jackets,4,2,REG
2007020778,20072008,2008-02-01,New Jersey Devils,New York Rangers,1,3,REG
2007020779,20072008,2008-02-01,Atlanta Thrashers,Buffalo Sabres,5,4,REG
2007020780,20072008,2008-02-01,Florida Panthers,Vancouver Canucks,4,3,REG
2007020781,20072008,2008-02-01,Detroit Red Wings,Colorado Avalanche,2,0,REG
2007020782,20072008,2008-02-01,St. Louis Blues,Anaheim Ducks,1,0,REG
2007020783,20072008,2008-02-01,Edmonton Oilers,Dallas Stars,1,4,REG
2007020784,20072008,2008-02-02,Montréal Canadiens,New York Islanders,4,1,REG
2007020796,20072008,2008-02-02,San Jose Sharks,Chicago Blackhawks,3,2,REG
2007020785,20072008,2008-02-02,Boston Bruins,Detroit Red Wings,1,3,REG
2007020786,20072008,2008-02-02,Toronto Maple Leafs,Ottawa Senators,4,2,REG
2007020787,20072008,2008-02-02,New Jersey Devils,Los Angeles Kings,6,3,REG
2007020788,20072008,2008-02-02,Philadelphia Flyers,Anaheim Ducks,3,0,REG
2007020789,20072008,2008-02-02,Washington Capitals,Atlanta Thrashers,0,2,REG
2007020790,20072008,2008-02-02,Columbus Blue Jackets,Minnesota Wild,1,4,REG
2007020791,20072008,2008-02-02,Pittsburgh Penguins,Carolina Hurricanes,4,1,REG
2007020792,20072008,2008-02-02,Tampa Bay Lightning,Florida Panthers,2,3,REG
2007020793,20072008,2008-02-02,Nashville Predators,Phoenix Coyotes,3,2,REG
2007020794,20072008,2008-02-02,St. Louis Blues,Colorado Avalanche,4,6,REG
2007020795,20072008,2008-02-02,Calgary Flames,Dallas Stars,1,2,REG
2007020797,20072008,2008-02-03,Montréal Canadiens,New York Rangers,3,5,REG
2007020798,20072008,2008-02-04,New Jersey Devils,Pittsburgh Penguins,4,3,REG
2007020799,20072008,2008-02-04,Colorado Avalanche,Phoenix Coyotes,3,4,REG
2007020800,20072008,2008-02-04,Edmonton Oilers,Calgary Flames,5,0,REG
2007020801,20072008,2008-02-05,Boston Bruins,Buffalo Sabres,2,4,REG
2007020802,20072008,2008-02-05,New York Islanders,Anaheim Ducks,0,3,REG
2007020803,20072008,2008-02-05,New York Rangers,Los Angeles Kings,2,4,REG
2007020804,20072008,2008-02-05,Atlanta Thrashers,Philadelphia Flyers,2,3,REG
2007020805,20072008,2008-02-05,Columbus Blue Jackets,Washington Capitals,3,4,REG
2007020806,20072008,2008-02-05,Toronto Maple Leafs,Florida Panthers,0,8,REG
2007020807,20072008,2008-02-05,Montréal Canadiens,Ottawa Senators,4,3,REG
2007020808,20072008,2008-02-05,Nashville Predators,Carolina Hurricanes,1,0,REG
2007020809,20072008,2008-02-05,Minnesota Wild,Detroit Red Wings,2,3,REG
2007020810,20072008,2008-02-05,St. Louis Blues,Tampa Bay Lightning,4,5,REG
2007020811,20072008,2008-02-05,Dallas Stars,Vancouver Canucks,3,2,REG
2007020812,20072008,2008-02-05,Calgary Flames,Phoenix Coyotes,4,3,REG
2007020813,20072008,2008-02-06,Buffalo Sabres,New Jersey Devils,3,2,REG
2007020814,20072008,2008-02-06,Philadelphia Flyers,Washington Capitals,3,4,REG
2007020815,20072008,2008-02-06,Edmonton Oilers,Chicago Blackhawks,4,1,REG
2007020816,20072008,2008-02-06,San Jose Sharks,Colorado Avalanche,1,3,REG
2007020817,20072008,2008-02-07,New York Rangers,Anaheim Ducks,1,4,REG
2007020818,20072008,2008-02-07,Atlanta Thrashers,Vancouver Canucks,1,2,REG
2007020819,20072008,2008-02-07,Montréal Canadiens,Toronto Maple Leafs,2,4,REG
2007020820,20072008,2008-02-07,Ottawa Senators,Florida Panthers,5,4,REG
2007020821,20072008,2008-02-07,Pittsburgh Penguins,New York Islanders,4,3,REG
2007020822,20072008,2008-02-07,Detroit Red Wings,Los Angeles Kings,3,5,REG
2007020823,20072008,2008-02-07,Nashville Predators,Tampa Bay Lightning,1,2,REG
2007020824,20072008,2008-02-07,Minnesota Wild,Dallas Stars,0,1,REG
2007020825,20072008,2008-02-07,Calgary Flames,Chicago Blackhawks,1,3,REG
2007020826,20072008,2008-02-07,Phoenix Coyotes,Columbus Blue Jackets,1,2,REG
2007020827,20072008,2008-02-08,New Jersey Devils,Anaheim Ducks,1,2,REG
2007020828,20072008,2008-02-08,Washington Capitals,Carolina Hurricanes,1,2,REG
2007020829,20072008,2008-02-08,Buffalo Sabres,Boston Bruins,2,3,REG
2007020830,20072008,2008-02-08,San Jose Sharks,Columbus Blue Jackets,2,1,REG
2007020831,20072008,2008-02-09,Philadelphia Flyers,New York Rangers,0,2,REG
2007020832,20072008,2008-02-09,Pittsburgh Penguins,Los Angeles Kings,4,2,REG
2007020833,20072008,2008-02-09,Toronto Maple Leafs,Detroit Red Wings,3,2,REG
2007020834,20072008,2008-02-09,Minnesota Wild,New York Islanders,4,3,REG
2007020839,20072008,2008-02-09,Calgary Flames,Edmonton Oilers,4,1,REG
2007020835,20072008,2008-02-09,Boston Bruins,Florida Panthers,3,6,REG
2007020836,20072008,2008-02-09,Ottawa Senators,Montréal Canadiens,6,1,REG
2007020837,20072008,2008-02-09,New Jersey Devils,Carolina Hurricanes,6,1,REG
2007020838,20072008,2008-02-09,Atlanta Thrashers,Tampa Bay Lightning,2,1,REG
2007020840,20072008,2008-02-09,Dallas Stars,St. Louis Blues,6,2,REG
2007020841,20072008,2008-02-09,Vancouver Canucks,Colorado Avalanche,2,6,REG
2007020842,20072008,2008-02-09,San Jose Sharks,Nashville Predators,4,3,REG
2007020843,20072008,2008-02-10,Pittsburgh Penguins,Philadelphia Flyers,4,3,REG
2007020844,20072008,2008-02-10,Washington Capitals,New York Rangers,3,2,REG
2007020845,20072008,2008-02-10,Detroit Red Wings,Anaheim Ducks,2,3,REG
2007020847,20072008,2008-02-10,St. Louis Blues,Minnesota Wild,1,2,REG
2007020846,20072008,2008-02-10,Columbus Blue Jackets,Los Angeles Kings,2,3,REG
2007020848,20072008,2008-02-10,Buffalo Sabres,Florida Panthers,5,3,REG
2007020849,20072008,2008-02-10,Phoenix Coyotes,Nashville Predators,3,6,REG
2007020850,20072008,2008-02-10,Vancouver Canucks,Chicago Blackhawks,3,2,REG
2007020851,20072008,2008-02-11,Dallas Stars,Phoenix Coyotes,2,1,REG
2007020852,20072008,2008-02-12,Boston Bruins,Carolina Hurricanes,2,3,REG
2007020853,20072008,2008-02-12,New York Islanders,Philadelphia Flyers,4,3,REG
2007020855,20072008,2008-02-12,Tampa Bay Lightning,Montréal Canadiens,3,2,REG
2007020854,20072008,2008-02-12,Ottawa Senators,Buffalo Sabres,1,5,REG
2007020856,20072008,2008-02-12,Nashville Predators,Detroit Red Wings,4,2,REG
2007020857,20072008,2008-02-12,St. Louis Blues,Los Angeles Kings,4,2,REG
2007020859,20072008,2008-02-12,Edmonton Oilers,Minnesota Wild,4,2,REG
2007020858,20072008,2008-02-12,Colorado Avalanche,Anaheim Ducks,1,2,REG
2007020860,20072008,2008-02-12,San Jose Sharks,Calgary Flames,3,4,REG
2007020862,20072008,2008-02-13,New Jersey Devils,Ottawa Senators,3,2,REG
2007020863,20072008,2008-02-13,Atlanta Thrashers,Washington Capitals,3,2,REG
2007020864,20072008,2008-02-13,Columbus Blue Jackets,Chicago Blackhawks,2,7,REG
2007020861,20072008,2008-02-13,Buffalo Sabres,Toronto Maple Leafs,1,0,REG
2007020865,20072008,2008-02-13,Pittsburgh Penguins,Boston Bruins,1,2,REG
2007020866,20072008,2008-02-13,Florida Panthers,Montréal Canadiens,1,2,REG
2007020867,20072008,2008-02-14,Philadelphia Flyers,Tampa Bay Lightning,3,5,REG
2007020868,20072008,2008-02-14,Carolina Hurricanes,Pittsburgh Penguins,4,2,REG
2007020869,20072008,2008-02-14,Toronto Maple Leafs,New York Islanders,4,5,REG
2007020870,20072008,2008-02-14,Nashville Predators,Chicago Blackhawks,1,6,REG
2007020871,20072008,2008-02-14,Colorado Avalanche,St. Louis Blues,1,4,REG
2007020872,20072008,2008-02-14,Phoenix Coyotes,Dallas Stars,5,2,REG
2007020873,20072008,2008-02-14,Vancouver Canucks,Minnesota Wild,4,5,REG
2007020874,20072008,2008-02-14,San Jose Sharks,Edmonton Oilers,2,3,REG
2007020875,20072008,2008-02-15,New Jersey Devils,Atlanta Thrashers,3,4,REG
2007020876,20072008,2008-02-15,Florida Panthers,Washington Capitals,4,2,REG
2007020877,20072008,2008-02-15,Detroit Red Wings,Columbus Blue Jackets,1,5,REG
2007020878,20072008,2008-02-15,Anaheim Ducks,Dallas Stars,2,4,REG
2007020879,20072008,2008-02-15,Los Angeles Kings,Calgary Flames,6,3,REG
2007020880,20072008,2008-02-16,New York Rangers,Buffalo Sabres,5,1,REG
2007020881,20072008,2008-02-16,Toronto Maple Leafs,Boston Bruins,4,3,REG
2007020882,20072008,2008-02-16,Montréal Canadiens,Philadelphia Flyers,1,0,REG
2007020883,20072008,2008-02-16,Ottawa Senators,New Jersey Devils,2,3,REG
2007020884,20072008,2008-02-16,New York Islanders,Atlanta Thrashers,4,1,REG
2007020885,20072008,2008-02-16,Carolina Hurricanes,Florida Panthers,5,4,REG
2007020886,20072008,2008-02-16,Tampa Bay Lightning,Washington Capitals,2,3,REG
2007020887,20072008,2008-02-16,Nashville Predators,St. Louis Blues,2,1,REG
2007020888,20072008,2008-02-16,Phoenix Coyotes,Los Angeles Kings,4,3,REG
2007020889,20072008,2008-02-16,Vancouver Canucks,Edmonton Oilers,4,2,REG
2007020892,20072008,2008-02-17,Chicago Blackhawks,Colorado Avalanche,2,1,REG
2007020891,20072008,2008-02-17,New York Rangers,San Jose Sharks,3,1,REG
2007020893,20072008,2008-02-17,Dallas Stars,Detroit Red Wings,1,0,REG
2007020894,20072008,2008-02-17,St. Louis Blues,Columbus Blue Jackets,5,1,REG
2007020890,20072008,2008-02-17,Buffalo Sabres,Pittsburgh Penguins,1,4,REG
2007020895,20072008,2008-02-17,Philadelphia Flyers,Montréal Canadiens,3,5,REG
2007020897,20072008,2008-02-17,Anaheim Ducks,Calgary Flames,4,2,REG
2007020896,20072008,2008-02-17,Minnesota Wild,Nashville Predators,5,4,REG
2007020898,20072008,2008-02-18,New Jersey Devils,Carolina Hurricanes,5,1,REG
2007020899,20072008,2008-02-18,New York Islanders,San Jose Sharks,3,2,REG
2007020900,20072008,2008-02-18,Colorado Avalanche,Detroit Red Wings,0,4,REG
2007020901,20072008,2008-02-18,Los Angeles Kings,Phoenix Coyotes,0,4,REG
2007020902,20072008,2008-02-19,Carolina Hurricanes,Boston Bruins,2,3,REG
2007020903,20072008,2008-02-19,Toronto Maple Leafs,Columbus Blue Jackets,3,1,REG
2007020904,20072008,2008-02-19,Montréal Canadiens,New York Rangers,6,5,REG
2007020905,20072008,2008-02-19,Ottawa Senators,Philadelphia Flyers,3,2,REG
2007020906,20072008,2008-02-19,Pittsburgh Penguins,Florida Panthers,3,2,REG
2007020907,20072008,2008-02-19,Nashville Predators,Edmonton Oilers,5,4,REG
2007020908,20072008,2008-02-19,Minnesota Wild,Vancouver Canucks,2,3,REG
2007020909,20072008,2008-02-19,St. Louis Blues,Chicago Blackhawks,5,1,REG
2007020910,20072008,2008-02-19,Phoenix Coyotes,Calgary Flames,1,4,REG
2007020911,20072008,2008-02-20,Buffalo Sabres,Tampa Bay Lightning,4,3,REG
2007020912,20072008,2008-02-20,New Jersey Devils,San Jose Sharks,3,2,REG
2007020913,20072008,2008-02-20,Washington Capitals,New York Islanders,2,3,REG
2007020914,20072008,2008-02-20,Chicago Blackhawks,Minnesota Wild,3,0,REG
2007020915,20072008,2008-02-20,Dallas Stars,Calgary Flames,2,3,REG
2007020916,20072008,2008-02-20,Anaheim Ducks,Colorado Avalanche,3,2,REG
2007020917,20072008,2008-02-21,New York Islanders,Tampa Bay Lightning,1,0,REG
2007020918,20072008,2008-02-21,Philadelphia Flyers,San Jose Sharks,1,3,REG
2007020919,20072008,2008-02-21,Carolina Hurricanes,Atlanta Thrashers,5,3,REG
2007020920,20072008,2008-02-21,Toronto Maple Leafs,Buffalo Sabres,1,5,REG
2007020921,20072008,2008-02-21,Montréal Canadiens,Pittsburgh Penguins,4,5,REG
2007020922,20072008,2008-02-21,Ottawa Senators,Columbus Blue Jackets,2,3,REG
2007020923,20072008,2008-02-21,Florida Panthers,Boston Bruins,4,5,REG
2007020924,20072008,2008-02-21,Nashville Predators,Vancouver Canucks,2,3,REG
2007020925,20072008,2008-02-21,Los Angeles Kings,St. Louis Blues,5,1,REG
2007020926,20072008,2008-02-22,Dallas Stars,Edmonton Oilers,5,2,REG
2007020927,20072008,2008-02-22,Calgary Flames,Detroit Red Wings,1,0,REG
2007020928,20072008,2008-02-22,Phoenix Coyotes,Colorado Avalanche,2,3,REG
2007020929,20072008,2008-02-22,Anaheim Ducks,St. Louis Blues,2,1,REG
2007020930,20072008,2008-02-23,New Jersey Devils,New York Islanders,4,2,REG
2007020931,20072008,2008-02-23,Pittsburgh Penguins,Ottawa Senators,3,4,REG
2007020932,20072008,2008-02-23,Los Angeles Kings,Chicago Blackhawks,5,6,REG
2007020933,20072008,2008-02-23,Carolina Hurricanes,Washington Capitals,6,3,REG
2007020934,20072008,2008-02-23,Buffalo Sabres,New York Rangers,3,4,REG
2007020935,20072008,2008-02-23,Toronto Maple Leafs,Atlanta Thrashers,3,1,REG
2007020937,20072008,2008-02-23,Philadelphia Flyers,Florida Panthers,1,2,REG
2007020936,20072008,2008-02-23,Montréal Canadiens,Columbus Blue Jackets,0,3,REG
2007020938,20072008,2008-02-23,Tampa Bay Lightning,Boston Bruins,3,5,REG
2007020939,20072008,2008-02-23,Nashville Predators,Dallas Stars,3,6,REG
2007020940,20072008,2008-02-23,Vancouver Canucks,Detroit Red Wings,4,1,REG
2007020941,20072008,2008-02-24,Minnesota Wild,Calgary Flames,1,2,REG
2007020942,20072008,2008-02-24,Pittsburgh Penguins,San Jose Sharks,1,2,REG
2007020943,20072008,2008-02-24,Washington Capitals,New Jersey Devils,1,2,REG
2007020944,20072008,2008-02-24,New York Rangers,Florida Panthers,5,0,REG
2007020947,20072008,2008-02-24,Anaheim Ducks,Chicago Blackhawks,6,3,REG
2007020945,20072008,2008-02-24,Edmonton Oilers,Colorado Avalanche,3,2,REG
2007020946,20072008,2008-02-24,Phoenix Coyotes,St. Louis Blues,2,0,REG
2007020948,20072008,2008-02-25,Buffalo Sabres,Philadelphia Flyers,3,4,REG
2007020949,20072008,2008-02-25,Ottawa Senators,Toronto Maple Leafs,0,5,REG
2007020951,20072008,2008-02-26,New York Islanders,Pittsburgh Penguins,2,4,REG
2007020952,20072008,2008-02-26,Washington Capitals,Minnesota Wild,4,1,REG
2007020953,20072008,2008-02-26,Carolina Hurricanes,New Jersey Devils,2,1,REG
2007020950,20072008,2008-02-26,Boston Bruins,Ottawa Senators,4,0,REG
2007020954,20072008,2008-02-26,Montréal Canadiens,Atlanta Thrashers,5,1,REG
2007020955,20072008,2008-02-26,St. Louis Blues,Dallas Stars,1,3,REG
2007020956,20072008,2008-02-26,Calgary Flames,Colorado Avalanche,2,3,REG
2007020957,20072008,2008-02-26,Edmonton Oilers,Detroit Red Wings,4,3,REG
2007020958,20072008,2008-02-27,Buffalo Sabres,Nashville Predators,8,4,REG
2007020959,20072008,2008-02-27,Columbus Blue Jackets,San Jose Sharks,2,4,REG
2007020960,20072008,2008-02-27,Tampa Bay Lightning,Minnesota Wild,2,3,REG
2007020961,20072008,2008-02-27,Florida Panthers,Toronto Maple Leafs,3,4,REG
2007020962,20072008,2008-02-27,Chicago Blackhawks,Phoenix Coyotes,1,0,REG
2007020963,20072008,2008-02-27,Vancouver Canucks,Colorado Avalanche,2,3,REG
2007020964,20072008,2008-02-28,Boston Bruins,Pittsburgh Penguins,5,1,REG
2007020965,20072008,2008-02-28,Philadelphia Flyers,Ottawa Senators,3,1,REG
2007020966,20072008,2008-02-28,Carolina Hurricanes,New York Rangers,2,4,REG
2007020967,20072008,2008-02-28,Atlanta Thrashers,New York Islanders,4,5,REG
2007020968,20072008,2008-02-28,St. Louis Blues,Phoenix Coyotes,1,2,REG
2007020969,20072008,2008-02-28,Dallas Stars,Chicago Blackhawks,7,4,REG
2007020970,20072008,2008-02-28,Edmonton Oilers,Los Angeles Kings,5,4,REG
2007020971,20072008,2008-02-29,New Jersey Devils,Washington Capitals,0,4,REG
2007020972,20072008,2008-02-29,Buffalo Sabres,Montréal Canadiens,2,6,REG
2007020973,20072008,2008-02-29,Florida Panthers,Minnesota Wild,2,3,REG
2007020974,20072008,2008-02-29,Detroit Red Wings,San Jose Sharks,2,3,REG
2007020975,20072008,2008-02-29,Tampa Bay Lightning,Toronto Maple Leafs,3,2,REG
2007020976,20072008,2008-02-29,Vancouver Canucks,Columbus Blue Jackets,2,3,REG
2007020977,20072008,2008-02-29,Anaheim Ducks,Calgary Flames,3,1,REG
2007020978,20072008,2008-03-01,Boston Bruins,Atlanta Thrashers,3,2,REG
2007020979,20072008,2008-03-01,New York Islanders,Philadelphia Flyers,1,4,REG
2007020980,20072008,2008-03-01,Ottawa Senators,Pittsburgh Penguins,5,4,REG
2007020981,20072008,2008-03-01,Montréal Canadiens,New Jersey Devils,2,1,REG
2007020982,20072008,2008-03-01,Washington Capitals,Toronto Maple Leafs,2,3,REG
2007020983,20072008,2008-03-01,Carolina Hurricanes,Tampa Bay Lightning,5,1,REG
2007020986,20072008,2008-03-01,Colorado Avalanche,Los Angeles Kings,5,2,REG
2007020984,20072008,2008-03-01,Dallas Stars,Nashville Predators,1,3,REG
2007020985,20072008,2008-03-01,St. Louis Blues,San Jose Sharks,0,2,REG
2007020987,20072008,2008-03-01,Phoenix Coyotes,Calgary Flames,1,3,REG
2007020990,20072008,2008-03-02,New York Rangers,Philadelphia Flyers,5,4,REG
