game_id,season_full,date,home_name,away_name,home_final_score,away_final_score,game_type
2006020989,20062007,2007-03-04,Vancouver Canucks,Minnesota Wild,4,3,REG
2006020990,20062007,2007-03-05,New York Rangers,New York Islanders,2,1,REG
2006020991,20062007,2007-03-06,Boston Bruins,Colorado Avalanche,0,2,REG
2006020992,20062007,2007-03-06,Philadelphia Flyers,New Jersey Devils,5,4,REG
2006020993,20062007,2007-03-06,Atlanta Thrashers,Florida Panthers,4,2,REG
2006020994,20062007,2007-03-06,Toronto Maple Leafs,Washington Capitals,3,0,REG
2006020995,20062007,2007-03-06,Ottawa Senators,Pittsburgh Penguins,4,5,REG
2006020996,20062007,2007-03-06,Detroit Red Wings,Nashville Predators,4,3,REG
2006020997,20062007,2007-03-06,St. Louis Blues,Calgary Flames,2,4,REG
2006020998,20062007,2007-03-06,Minnesota Wild,San Jose Sharks,0,3,REG
2006020999,20062007,2007-03-06,Chicago Blackhawks,Los Angeles Kings,3,0,REG
2006021000,20062007,2007-03-06,Vancouver Canucks,Tampa Bay Lightning,5,1,REG
2006021001,20062007,2007-03-07,Buffalo Sabres,Colorado Avalanche,2,3,REG
2006021002,20062007,2007-03-07,Columbus Blue Jackets,Los Angeles Kings,3,2,REG
2006021004,20062007,2007-03-07,Anaheim Ducks,Phoenix Coyotes,2,1,REG
2006021003,20062007,2007-03-07,Edmonton Oilers,Tampa Bay Lightning,1,3,REG
2006021005,20062007,2007-03-08,Boston Bruins,Minnesota Wild,1,2,REG
2006021006,20062007,2007-03-08,Philadelphia Flyers,Florida Panthers,1,2,REG
2006021007,20062007,2007-03-08,Atlanta Thrashers,Montréal Canadiens,6,2,REG
2006021008,20062007,2007-03-08,Ottawa Senators,Toronto Maple Leafs,5,1,REG
2006021009,20062007,2007-03-08,New York Islanders,New York Rangers,1,2,REG
2006021010,20062007,2007-03-08,Pittsburgh Penguins,New Jersey Devils,3,4,REG
2006021011,20062007,2007-03-08,St. Louis Blues,Dallas Stars,5,3,REG
2006021012,20062007,2007-03-08,Nashville Predators,Calgary Flames,6,3,REG
2006021013,20062007,2007-03-08,Phoenix Coyotes,Vancouver Canucks,2,4,REG
2006021014,20062007,2007-03-09,Washington Capitals,Carolina Hurricanes,0,3,REG
2006021015,20062007,2007-03-09,Columbus Blue Jackets,Dallas Stars,0,3,REG
2006021016,20062007,2007-03-09,Detroit Red Wings,Los Angeles Kings,3,2,REG
2006021017,20062007,2007-03-09,Buffalo Sabres,Minnesota Wild,1,5,REG
2006021018,20062007,2007-03-09,Anaheim Ducks,Edmonton Oilers,5,1,REG
2006021019,20062007,2007-03-09,San Jose Sharks,Vancouver Canucks,1,2,REG
2006021020,20062007,2007-03-10,Philadelphia Flyers,Boston Bruins,4,1,REG
2006021021,20062007,2007-03-10,Pittsburgh Penguins,New York Rangers,3,2,REG
2006021022,20062007,2007-03-10,Buffalo Sabres,New Jersey Devils,2,3,REG
2006021023,20062007,2007-03-10,Toronto Maple Leafs,Ottawa Senators,4,3,REG
2006021024,20062007,2007-03-10,New York Islanders,Washington Capitals,5,2,REG
2006021025,20062007,2007-03-10,Florida Panthers,Atlanta Thrashers,3,2,REG
2006021026,20062007,2007-03-10,St. Louis Blues,Montréal Canadiens,3,4,REG
2006021027,20062007,2007-03-10,Nashville Predators,Columbus Blue Jackets,2,1,REG
2006021029,20062007,2007-03-10,Phoenix Coyotes,Chicago Blackhawks,5,7,REG
2006021028,20062007,2007-03-10,Calgary Flames,Tampa Bay Lightning,2,3,REG
2006021030,20062007,2007-03-11,New York Rangers,Carolina Hurricanes,2,1,REG
2006021031,20062007,2007-03-11,Detroit Red Wings,Boston Bruins,3,6,REG
2006021032,20062007,2007-03-11,Minnesota Wild,Colorado Avalanche,3,2,REG
2006021033,20062007,2007-03-11,Dallas Stars,Los Angeles Kings,4,3,REG
2006021034,20062007,2007-03-11,Anaheim Ducks,Vancouver Canucks,4,2,REG
2006021035,20062007,2007-03-11,San Jose Sharks,Edmonton Oilers,3,0,REG
2006021036,20062007,2007-03-12,Atlanta Thrashers,Washington Capitals,4,2,REG
2006021037,20062007,2007-03-12,Calgary Flames,St. Louis Blues,5,4,REG
2006021038,20062007,2007-03-12,Phoenix Coyotes,Philadelphia Flyers,4,0,REG
2006021039,20062007,2007-03-12,Los Angeles Kings,Edmonton Oilers,5,1,REG
2006021040,20062007,2007-03-13,New York Rangers,Ottawa Senators,2,3,REG
2006021041,20062007,2007-03-13,Carolina Hurricanes,Florida Panthers,3,1,REG
2006021042,20062007,2007-03-13,Toronto Maple Leafs,Tampa Bay Lightning,3,2,REG
2006021043,20062007,2007-03-13,Montréal Canadiens,New York Islanders,5,3,REG
2006021044,20062007,2007-03-13,Pittsburgh Penguins,Buffalo Sabres,5,4,REG
2006021045,20062007,2007-03-13,Nashville Predators,Detroit Red Wings,2,5,REG
2006021046,20062007,2007-03-13,Dallas Stars,Philadelphia Flyers,3,2,REG
2006021047,20062007,2007-03-13,Vancouver Canucks,Minnesota Wild,2,3,REG
2006021048,20062007,2007-03-13,San Jose Sharks,Chicago Blackhawks,7,1,REG
2006021049,20062007,2007-03-14,New Jersey Devils,Pittsburgh Penguins,0,3,REG
2006021050,20062007,2007-03-14,Detroit Red Wings,Nashville Predators,4,2,REG
2006021051,20062007,2007-03-14,Colorado Avalanche,Calgary Flames,3,2,REG
2006021052,20062007,2007-03-14,Anaheim Ducks,Columbus Blue Jackets,4,5,REG
2006021053,20062007,2007-03-15,Boston Bruins,Washington Capitals,4,3,REG
2006021054,20062007,2007-03-15,Philadelphia Flyers,Atlanta Thrashers,3,2,REG
2006021055,20062007,2007-03-15,Carolina Hurricanes,New Jersey Devils,2,3,REG
2006021056,20062007,2007-03-15,Ottawa Senators,New York Islanders,5,2,REG
2006021057,20062007,2007-03-15,Florida Panthers,Buffalo Sabres,3,5,REG
2006021058,20062007,2007-03-15,Dallas Stars,Calgary Flames,4,2,REG
2006021059,20062007,2007-03-15,Edmonton Oilers,Minnesota Wild,1,2,REG
2006021060,20062007,2007-03-15,Phoenix Coyotes,San Jose Sharks,1,5,REG
2006021061,20062007,2007-03-15,Vancouver Canucks,St. Louis Blues,3,2,REG
2006021062,20062007,2007-03-15,Los Angeles Kings,Chicago Blackhawks,3,4,REG
2006021063,20062007,2007-03-16,Washington Capitals,Toronto Maple Leafs,5,1,REG
2006021064,20062007,2007-03-16,Pittsburgh Penguins,Montréal Canadiens,6,3,REG
2006021065,20062007,2007-03-16,Atlanta Thrashers,New York Rangers,2,1,REG
2006021066,20062007,2007-03-16,Tampa Bay Lightning,Buffalo Sabres,2,3,REG
2006021067,20062007,2007-03-16,Anaheim Ducks,Chicago Blackhawks,5,2,REG
2006021068,20062007,2007-03-16,San Jose Sharks,Columbus Blue Jackets,3,0,REG
2006021069,20062007,2007-03-17,New Jersey Devils,Carolina Hurricanes,2,7,REG
2006021070,20062007,2007-03-17,Montréal Canadiens,Toronto Maple Leafs,3,2,REG
2006021071,20062007,2007-03-17,Ottawa Senators,Philadelphia Flyers,3,2,REG
2006021072,20062007,2007-03-17,New York Rangers,Boston Bruins,7,0,REG
2006021073,20062007,2007-03-17,Florida Panthers,New York Islanders,8,5,REG
2006021075,20062007,2007-03-17,Edmonton Oilers,St. Louis Blues,2,3,REG
2006021074,20062007,2007-03-17,Nashville Predators,Dallas Stars,3,2,REG
2006021076,20062007,2007-03-17,Calgary Flames,Minnesota Wild,2,4,REG
2006021077,20062007,2007-03-17,Phoenix Coyotes,Colorado Avalanche,3,6,REG
2006021078,20062007,2007-03-17,Vancouver Canucks,Detroit Red Wings,4,1,REG
2006021079,20062007,2007-03-17,Los Angeles Kings,Columbus Blue Jackets,5,3,REG
2006021080,20062007,2007-03-18,Washington Capitals,Tampa Bay Lightning,7,1,REG
2006021081,20062007,2007-03-18,Atlanta Thrashers,Buffalo Sabres,4,3,REG
2006021082,20062007,2007-03-18,Pittsburgh Penguins,Ottawa Senators,4,3,REG
2006021085,20062007,2007-03-18,Anaheim Ducks,Los Angeles Kings,3,5,REG
2006021083,20062007,2007-03-18,Colorado Avalanche,San Jose Sharks,4,3,REG
2006021084,20062007,2007-03-18,Dallas Stars,Phoenix Coyotes,5,4,REG
2006021086,20062007,2007-03-19,New York Rangers,Pittsburgh Penguins,2,1,REG
2006021087,20062007,2007-03-19,Edmonton Oilers,Vancouver Canucks,1,2,REG
2006021088,20062007,2007-03-20,Montréal Canadiens,Boston Bruins,1,0,REG
2006021089,20062007,2007-03-20,Philadelphia Flyers,Florida Panthers,1,4,REG
2006021090,20062007,2007-03-20,Columbus Blue Jackets,Chicago Blackhawks,5,2,REG
2006021091,20062007,2007-03-20,Toronto Maple Leafs,New Jersey Devils,2,1,REG
2006021092,20062007,2007-03-20,Tampa Bay Lightning,New York Islanders,4,3,REG
2006021093,20062007,2007-03-20,St. Louis Blues,Ottawa Senators,2,4,REG
2006021094,20062007,2007-03-20,Minnesota Wild,Phoenix Coyotes,3,2,REG
2006021095,20062007,2007-03-20,Calgary Flames,Detroit Red Wings,2,1,REG
2006021096,20062007,2007-03-21,Buffalo Sabres,Washington Capitals,5,2,REG
2006021097,20062007,2007-03-21,New York Rangers,Philadelphia Flyers,5,0,REG
2006021098,20062007,2007-03-21,Chicago Blackhawks,San Jose Sharks,1,4,REG
2006021099,20062007,2007-03-21,Edmonton Oilers,Colorado Avalanche,1,5,REG
2006021100,20062007,2007-03-21,Vancouver Canucks,Nashville Predators,2,0,REG
2006021101,20062007,2007-03-21,Los Angeles Kings,Dallas Stars,2,4,REG
2006021103,20062007,2007-03-22,Carolina Hurricanes,Washington Capitals,4,3,REG
2006021104,20062007,2007-03-22,Atlanta Thrashers,San Jose Sharks,1,5,REG
2006021102,20062007,2007-03-22,Boston Bruins,Montréal Canadiens,3,6,REG
2006021105,20062007,2007-03-22,New York Islanders,Pittsburgh Penguins,3,1,REG
2006021106,20062007,2007-03-22,Tampa Bay Lightning,New Jersey Devils,3,1,REG
2006021107,20062007,2007-03-22,Florida Panthers,Ottawa Senators,2,4,REG
2006021108,20062007,2007-03-22,Detroit Red Wings,Columbus Blue Jackets,1,2,REG
2006021109,20062007,2007-03-22,Minnesota Wild,St. Louis Blues,5,1,REG
2006021113,20062007,2007-03-22,Calgary Flames,Nashville Predators,3,2,REG
2006021110,20062007,2007-03-22,Phoenix Coyotes,Anaheim Ducks,2,1,REG
2006021111,20062007,2007-03-23,Buffalo Sabres,Toronto Maple Leafs,5,4,REG
2006021112,20062007,2007-03-23,Chicago Blackhawks,Los Angeles Kings,1,2,REG
2006021114,20062007,2007-03-23,Edmonton Oilers,Colorado Avalanche,4,3,REG
2006021115,20062007,2007-03-23,Anaheim Ducks,Dallas Stars,3,2,REG
2006021116,20062007,2007-03-24,Boston Bruins,New York Rangers,1,2,REG
2006021117,20062007,2007-03-24,Philadelphia Flyers,New York Islanders,3,4,REG
2006021118,20062007,2007-03-24,Pittsburgh Penguins,Atlanta Thrashers,2,1,REG
2006021119,20062007,2007-03-24,Detroit Red Wings,St. Louis Blues,2,3,REG
2006021120,20062007,2007-03-24,Toronto Maple Leafs,Buffalo Sabres,4,1,REG
2006021121,20062007,2007-03-24,Montréal Canadiens,Washington Capitals,4,1,REG
2006021122,20062007,2007-03-24,Carolina Hurricanes,San Jose Sharks,6,4,REG
2006021123,20062007,2007-03-24,Tampa Bay Lightning,Ottawa Senators,2,7,REG
2006021124,20062007,2007-03-24,Florida Panthers,New Jersey Devils,3,4,REG
2006021125,20062007,2007-03-24,Minnesota Wild,Los Angeles Kings,4,1,REG
2006021126,20062007,2007-03-24,Phoenix Coyotes,Dallas Stars,3,4,REG
2006021127,20062007,2007-03-24,Edmonton Oilers,Nashville Predators,0,4,REG
2006021128,20062007,2007-03-25,New York Islanders,New York Rangers,1,2,REG
2006021129,20062007,2007-03-25,Pittsburgh Penguins,Boston Bruins,5,0,REG
2006021131,20062007,2007-03-25,Chicago Blackhawks,Calgary Flames,2,3,REG
2006021130,20062007,2007-03-25,Columbus Blue Jackets,St. Louis Blues,4,1,REG
2006021132,20062007,2007-03-25,Vancouver Canucks,Colorado Avalanche,4,5,REG
2006021133,20062007,2007-03-26,Detroit Red Wings,Anaheim Ducks,1,0,REG
2006021134,20062007,2007-03-27,Washington Capitals,Pittsburgh Penguins,3,4,REG
2006021135,20062007,2007-03-27,Tampa Bay Lightning,Florida Panthers,2,5,REG
2006021136,20062007,2007-03-27,Toronto Maple Leafs,Carolina Hurricanes,6,1,REG
2006021137,20062007,2007-03-27,Montréal Canadiens,New York Rangers,6,4,REG
2006021138,20062007,2007-03-27,Ottawa Senators,Boston Bruins,2,3,REG
2006021139,20062007,2007-03-27,New York Islanders,New Jersey Devils,2,3,REG
2006021140,20062007,2007-03-27,St. Louis Blues,Columbus Blue Jackets,1,4,REG
2006021141,20062007,2007-03-27,Nashville Predators,Edmonton Oilers,4,3,REG
2006021142,20062007,2007-03-27,Minnesota Wild,Calgary Flames,0,1,REG
2006021143,20062007,2007-03-27,Dallas Stars,Phoenix Coyotes,6,0,REG
2006021144,20062007,2007-03-27,Colorado Avalanche,Vancouver Canucks,0,3,REG
2006021145,20062007,2007-03-27,San Jose Sharks,Los Angeles Kings,3,1,REG
2006021146,20062007,2007-03-28,Buffalo Sabres,New Jersey Devils,4,3,REG
2006021147,20062007,2007-03-28,Philadelphia Flyers,Carolina Hurricanes,5,1,REG
2006021148,20062007,2007-03-28,Florida Panthers,Atlanta Thrashers,3,2,REG
2006021149,20062007,2007-03-28,Chicago Blackhawks,Anaheim Ducks,1,3,REG
2006021150,20062007,2007-03-29,Boston Bruins,Pittsburgh Penguins,2,4,REG
2006021151,20062007,2007-03-29,Atlanta Thrashers,Toronto Maple Leafs,3,2,REG
2006021152,20062007,2007-03-29,Columbus Blue Jackets,Anaheim Ducks,2,5,REG
2006021153,20062007,2007-03-29,St. Louis Blues,Edmonton Oilers,5,2,REG
2006021154,20062007,2007-03-29,Nashville Predators,Detroit Red Wings,1,2,REG
2006021155,20062007,2007-03-29,Minnesota Wild,Calgary Flames,2,4,REG
2006021156,20062007,2007-03-29,Phoenix Coyotes,Colorado Avalanche,3,4,REG
2006021157,20062007,2007-03-29,Los Angeles Kings,Vancouver Canucks,2,4,REG
2006021158,20062007,2007-03-30,Carolina Hurricanes,Tampa Bay Lightning,2,4,REG
2006021159,20062007,2007-03-30,Ottawa Senators,Montréal Canadiens,5,2,REG
2006021160,20062007,2007-03-30,New Jersey Devils,Philadelphia Flyers,3,1,REG
2006021161,20062007,2007-03-30,Florida Panthers,Washington Capitals,3,2,REG
2006021162,20062007,2007-03-30,Detroit Red Wings,Dallas Stars,3,4,REG
2006021163,20062007,2007-03-30,Buffalo Sabres,New York Islanders,6,4,REG
2006021164,20062007,2007-03-30,Chicago Blackhawks,Columbus Blue Jackets,3,1,REG
2006021165,20062007,2007-03-30,San Jose Sharks,Phoenix Coyotes,4,2,REG
2006021166,20062007,2007-03-31,Boston Bruins,Atlanta Thrashers,2,3,REG
2006021167,20062007,2007-03-31,Colorado Avalanche,Minnesota Wild,2,1,REG
2006021168,20062007,2007-03-31,Toronto Maple Leafs,Pittsburgh Penguins,5,4,REG
2006021169,20062007,2007-03-31,Montréal Canadiens,Buffalo Sabres,4,3,REG
2006021170,20062007,2007-03-31,New York Islanders,Ottawa Senators,2,5,REG
2006021171,20062007,2007-03-31,Philadelphia Flyers,New York Rangers,4,6,REG
2006021172,20062007,2007-03-31,Tampa Bay Lightning,Washington Capitals,5,2,REG
2006021173,20062007,2007-03-31,St. Louis Blues,Anaheim Ducks,2,3,REG
2006021174,20062007,2007-03-31,Nashville Predators,Dallas Stars,2,4,REG
2006021175,20062007,2007-03-31,Vancouver Canucks,Calgary Flames,2,3,REG
2006021177,20062007,2007-04-01,Columbus Blue Jackets,Detroit Red Wings,1,4,REG
2006021178,20062007,2007-04-01,Chicago Blackhawks,Edmonton Oilers,2,1,REG
2006021176,20062007,2007-04-01,New Jersey Devils,Boston Bruins,3,1,REG
2006021179,20062007,2007-04-01,Florida Panthers,Carolina Hurricanes,3,4,REG
2006021180,20062007,2007-04-01,San Jose Sharks,Los Angeles Kings,6,2,REG
2006021181,20062007,2007-04-01,New York Rangers,Toronto Maple Leafs,7,2,REG
2006021182,20062007,2007-04-02,Dallas Stars,St. Louis Blues,2,4,REG
2006021183,20062007,2007-04-03,Pittsburgh Penguins,Buffalo Sabres,1,4,REG
2006021184,20062007,2007-04-03,Washington Capitals,Florida Panthers,1,0,REG
2006021185,20062007,2007-04-03,Toronto Maple Leafs,Philadelphia Flyers,3,2,REG
2006021186,20062007,2007-04-03,Montréal Canadiens,Boston Bruins,2,0,REG
2006021187,20062007,2007-04-03,New Jersey Devils,Ottawa Senators,2,1,REG
2006021188,20062007,2007-04-03,New York Islanders,New York Rangers,3,2,REG
2006021189,20062007,2007-04-03,Tampa Bay Lightning,Carolina Hurricanes,3,2,REG
2006021190,20062007,2007-04-03,Detroit Red Wings,Columbus Blue Jackets,3,0,REG
2006021191,20062007,2007-04-03,Nashville Predators,Chicago Blackhawks,2,3,REG
2006021192,20062007,2007-04-03,Minnesota Wild,Edmonton Oilers,3,0,REG
2006021193,20062007,2007-04-03,Calgary Flames,Colorado Avalanche,3,4,REG
2006021194,20062007,2007-04-03,Vancouver Canucks,Los Angeles Kings,4,2,REG
2006021195,20062007,2007-04-03,Phoenix Coyotes,St. Louis Blues,2,5,REG
2006021196,20062007,2007-04-04,Atlanta Thrashers,Washington Capitals,2,3,REG
2006021197,20062007,2007-04-04,Anaheim Ducks,San Jose Sharks,2,3,REG
2006021198,20062007,2007-04-05,Buffalo Sabres,Boston Bruins,4,2,REG
2006021199,20062007,2007-04-05,New York Rangers,Montréal Canadiens,3,1,REG
2006021200,20062007,2007-04-05,Philadelphia Flyers,New Jersey Devils,2,3,REG
2006021201,20062007,2007-04-05,Columbus Blue Jackets,Dallas Stars,2,1,REG
2006021202,20062007,2007-04-05,Ottawa Senators,Pittsburgh Penguins,2,3,REG
2006021203,20062007,2007-04-05,New York Islanders,Toronto Maple Leafs,5,2,REG
2006021204,20062007,2007-04-05,Nashville Predators,St. Louis Blues,4,1,REG
2006021205,20062007,2007-04-05,Minnesota Wild,Edmonton Oilers,3,0,REG
2006021206,20062007,2007-04-05,Chicago Blackhawks,Detroit Red Wings,3,2,REG
2006021207,20062007,2007-04-05,Vancouver Canucks,Colorado Avalanche,1,3,REG
2006021208,20062007,2007-04-05,Phoenix Coyotes,Los Angeles Kings,3,2,REG
2006021209,20062007,2007-04-05,San Jose Sharks,Calgary Flames,4,3,REG
2006021210,20062007,2007-04-06,Carolina Hurricanes,Atlanta Thrashers,1,4,REG
2006021211,20062007,2007-04-06,Tampa Bay Lightning,Florida Panthers,2,7,REG
2006021212,20062007,2007-04-06,Dallas Stars,Anaheim Ducks,2,1,REG
2006021213,20062007,2007-04-07,Philadelphia Flyers,New York Islanders,2,4,REG
2006021214,20062007,2007-04-07,Washington Capitals,Buffalo Sabres,0,2,REG
2006021215,20062007,2007-04-07,Detroit Red Wings,Chicago Blackhawks,7,2,REG
2006021216,20062007,2007-04-07,Los Angeles Kings,Phoenix Coyotes,3,2,REG
2006021217,20062007,2007-04-07,San Jose Sharks,Vancouver Canucks,3,4,REG
2006021218,20062007,2007-04-07,Boston Bruins,Ottawa Senators,3,6,REG
2006021219,20062007,2007-04-07,Toronto Maple Leafs,Montréal Canadiens,6,5,REG
2006021220,20062007,2007-04-07,Carolina Hurricanes,Florida Panthers,5,4,REG
2006021221,20062007,2007-04-07,Atlanta Thrashers,Tampa Bay Lightning,3,2,REG
2006021222,20062007,2007-04-07,Columbus Blue Jackets,Anaheim Ducks,3,4,REG
2006021223,20062007,2007-04-07,Pittsburgh Penguins,New York Rangers,2,1,REG
2006021224,20062007,2007-04-07,Minnesota Wild,St. Louis Blues,5,1,REG
2006021225,20062007,2007-04-07,Colorado Avalanche,Nashville Predators,2,4,REG
2006021226,20062007,2007-04-07,Calgary Flames,Edmonton Oilers,2,3,REG
2006021229,20062007,2007-04-08,Dallas Stars,Chicago Blackhawks,3,2,REG
2006021228,20062007,2007-04-08,Philadelphia Flyers,Buffalo Sabres,4,3,REG
2006021227,20062007,2007-04-08,New Jersey Devils,New York Islanders,2,3,REG
2006021230,20062007,2007-04-08,Phoenix Coyotes,Vancouver Canucks,3,1,REG
2006020513,20062007,2007-04-08,Colorado Avalanche,Calgary Flames,6,3,REG
2006030141,20062007,2007-04-11,Ottawa Senators,Pittsburgh Penguins,6,3,POST
2006030181,20062007,2007-04-11,Nashville Predators,San Jose Sharks,4,5,POST
2006030171,20062007,2007-04-11,Vancouver Canucks,Dallas Stars,5,4,POST
2006030161,20062007,2007-04-11,Anaheim Ducks,Minnesota Wild,2,1,POST
2006030131,20062007,2007-04-12,Atlanta Thrashers,New York Rangers,3,4,POST
2006030151,20062007,2007-04-12,Detroit Red Wings,Calgary Flames,4,1,POST
2006030121,20062007,2007-04-12,New Jersey Devils,Tampa Bay Lightning,5,3,POST
2006030111,20062007,2007-04-12,Buffalo Sabres,New York Islanders,4,1,POST
2006030182,20062007,2007-04-13,Nashville Predators,San Jose Sharks,5,2,POST
2006030172,20062007,2007-04-13,Vancouver Canucks,Dallas Stars,0,2,POST
2006030162,20062007,2007-04-13,Anaheim Ducks,Minnesota Wild,3,2,POST
2006030132,20062007,2007-04-14,Atlanta Thrashers,New York Rangers,1,2,POST
2006030142,20062007,2007-04-14,Ottawa Senators,Pittsburgh Penguins,3,4,POST
2006030122,20062007,2007-04-14,New Jersey Devils,Tampa Bay Lightning,2,3,POST
2006030112,20062007,2007-04-14,Buffalo Sabres,New York Islanders,2,3,POST
2006030152,20062007,2007-04-15,Detroit Red Wings,Calgary Flames,3,1,POST
2006030143,20062007,2007-04-15,Pittsburgh Penguins,Ottawa Senators,2,4,POST
2006030163,20062007,2007-04-15,Minnesota Wild,Anaheim Ducks,1,2,POST
2006030173,20062007,2007-04-15,Dallas Stars,Vancouver Canucks,1,2,POST
2006030123,20062007,2007-04-16,Tampa Bay Lightning,New Jersey Devils,3,2,POST
2006030113,20062007,2007-04-16,New York Islanders,Buffalo Sabres,2,3,POST
2006030183,20062007,2007-04-16,San Jose Sharks,Nashville Predators,3,1,POST
2006030133,20062007,2007-04-17,New York Rangers,Atlanta Thrashers,7,0,POST
2006030144,20062007,2007-04-17,Pittsburgh Penguins,Ottawa Senators,1,2,POST
2006030174,20062007,2007-04-17,Dallas Stars,Vancouver Canucks,1,2,POST
2006030164,20062007,2007-04-17,Minnesota Wild,Anaheim Ducks,4,1,POST
2006030153,20062007,2007-04-17,Calgary Flames,Detroit Red Wings,3,2,POST
2006030124,20062007,2007-04-18,Tampa Bay Lightning,New Jersey Devils,3,4,POST
2006030134,20062007,2007-04-18,New York Rangers,Atlanta Thrashers,4,2,POST
2006030114,20062007,2007-04-18,New York Islanders,Buffalo Sabres,2,4,POST
2006030184,20062007,2007-04-18,San Jose Sharks,Nashville Predators,3,2,POST
2006030145,20062007,2007-04-19,Ottawa Senators,Pittsburgh Penguins,3,0,POST
2006030154,20062007,2007-04-19,Calgary Flames,Detroit Red Wings,3,2,POST
2006030175,20062007,2007-04-19,Vancouver Canucks,Dallas Stars,0,1,POST
2006030165,20062007,2007-04-19,Anaheim Ducks,Minnesota Wild,4,1,POST
2006030115,20062007,2007-04-20,Buffalo Sabres,New York Islanders,4,3,POST
2006030125,20062007,2007-04-20,New Jersey Devils,Tampa Bay Lightning,3,0,POST
2006030185,20062007,2007-04-20,Nashville Predators,San Jose Sharks,2,3,POST
2006030155,20062007,2007-04-21,Detroit Red Wings,Calgary Flames,5,1,POST
2006030176,20062007,2007-04-21,Dallas Stars,Vancouver Canucks,2,0,POST
2006030126,20062007,2007-04-22,Tampa Bay Lightning,New Jersey Devils,2,3,POST
2006030156,20062007,2007-04-22,Calgary Flames,Detroit Red Wings,1,2,POST
2006030177,20062007,2007-04-23,Vancouver Canucks,Dallas Stars,4,1,POST
2006030211,20062007,2007-04-25,Buffalo Sabres,New York Rangers,5,2,POST
2006030241,20062007,2007-04-25,Anaheim Ducks,Vancouver Canucks,5,1,POST
2006030221,20062007,2007-04-26,New Jersey Devils,Ottawa Senators,4,5,POST
2006030231,20062007,2007-04-26,Detroit Red Wings,San Jose Sharks,0,2,POST
2006030212,20062007,2007-04-27,Buffalo Sabres,New York Rangers,3,2,POST
2006030242,20062007,2007-04-27,Anaheim Ducks,Vancouver Canucks,1,2,POST
2006030232,20062007,2007-04-28,Detroit Red Wings,San Jose Sharks,3,2,POST
2006030222,20062007,2007-04-28,New Jersey Devils,Ottawa Senators,3,2,POST
2006030213,20062007,2007-04-29,New York Rangers,Buffalo Sabres,2,1,POST
2006030243,20062007,2007-04-29,Vancouver Canucks,Anaheim Ducks,2,3,POST
2006030223,20062007,2007-04-30,Ottawa Senators,New Jersey Devils,2,0,POST
2006030233,20062007,2007-04-30,San Jose Sharks,Detroit Red Wings,2,1,POST
2006030214,20062007,2007-05-01,New York Rangers,Buffalo Sabres,2,1,POST
2006030244,20062007,2007-05-01,Vancouver Canucks,Anaheim Ducks,2,3,POST
2006030224,20062007,2007-05-02,Ottawa Senators,New Jersey Devils,3,2,POST
2006030234,20062007,2007-05-02,San Jose Sharks,Detroit Red Wings,2,3,POST
2006030245,20062007,2007-05-03,Anaheim Ducks,Vancouver Canucks,2,1,POST
2006030215,20062007,2007-05-04,Buffalo Sabres,New York Rangers,2,1,POST
2006030235,20062007,2007-05-05,Detroit Red Wings,San Jose Sharks,4,1,POST
2006030225,20062007,2007-05-05,New Jersey Devils,Ottawa Senators,2,3,POST
2006030216,20062007,2007-05-06,New York Rangers,Buffalo Sabres,4,5,POST
2006030236,20062007,2007-05-07,San Jose Sharks,Detroit Red Wings,0,2,POST
2006030311,20062007,2007-05-10,Buffalo Sabres,Ottawa Senators,2,5,POST
2006030321,20062007,2007-05-11,Detroit Red Wings,Anaheim Ducks,2,1,POST
2006030312,20062007,2007-05-12,Buffalo Sabres,Ottawa Senators,3,4,POST
2006030322,20062007,2007-05-13,Detroit Red Wings,Anaheim Ducks,3,4,POST
2006030313,20062007,2007-05-14,Ottawa Senators,Buffalo Sabres,1,0,POST
2006030323,20062007,2007-05-15,Anaheim Ducks,Detroit Red Wings,0,5,POST
2006030314,20062007,2007-05-16,Ottawa Senators,Buffalo Sabres,2,3,POST
2006030324,20062007,2007-05-17,Anaheim Ducks,Detroit Red Wings,5,3,POST
2006030315,20062007,2007-05-19,Buffalo Sabres,Ottawa Senators,2,3,POST
2006030325,20062007,2007-05-20,Detroit Red Wings,Anaheim Ducks,1,2,POST
2006030326,20062007,2007-05-22,Anaheim Ducks,Detroit Red Wings,4,3,POST
2006030411,20062007,2007-05-28,Anaheim Ducks,Ottawa Senators,3,2,POST
2006030412,20062007,2007-05-30,Anaheim Ducks,Ottawa Senators,1,0,POST
2006030413,20062007,2007-06-02,Ottawa Senators,Anaheim Ducks,5,3,POST
2006030414,20062007,2007-06-04,Ottawa Senators,Anaheim Ducks,2,3,POST
2006030415,20062007,2007-06-06,Anaheim Ducks,Ottawa Senators,6,2,POST
